-0.078574814,-0.013352913,0.983695,-0.0010642252,0.0,0.0,0.6242146,-0.37104362,-1.3158355,-9.980202E-4,-0.004497733,-0.013491988,215.0,306.58643,-0.225821,-0.07763621,-0.008853179,-0.225821,-0.073714666,0.02599474,0.0,0.0,-34.74998,0.99304366,-0.008758138,0.038071014,0.11214893
-0.078574814,-0.013352913,0.983695,-0.0010642252,0.0,0.0,0.6242146,-0.37104362,-1.3158355,-9.980202E-4,-0.004497733,-0.013491988,215.0,306.58746,-0.225821,-0.07763621,-0.008853179,-0.225821,-0.073714666,0.02599474,0.0,0.0,-34.749218,0.99304366,-0.008758138,0.038071014,0.11214893
-0.078570224,-0.012626477,0.98882407,-0.0010642252,0.0,0.0,0.63271886,-0.37104362,-1.3212721,-9.575039E-4,-0.0037285173,-0.00835973,39.0,306.58746,-0.22555386,-0.077672236,-0.008895949,-0.22555386,-0.073747225,0.026024796,0.0,0.0,-34.749435,0.9930579,-0.008776314,0.03808769,0.112015404
-0.078570224,-0.012626477,0.98882407,-0.0010642252,0.0,0.0,0.63271886,-0.37104362,-1.3212721,-9.575039E-4,-0.0037285173,-0.00835973,39.0,306.58746,-0.22555386,-0.077672236,-0.008895949,-0.22555386,-0.073747225,0.026024796,0.0,0.0,-34.749977,0.9930579,-0.008776314,0.03808769,0.112015404
-0.07686245,-0.012868716,0.9847079,-0.0010642252,0.0,0.0,0.6276163,-0.3677795,-1.3158355,7.8255683E-4,-0.0039326577,-0.012472928,40.0,306.59164,-0.22529225,-0.077704616,-0.008934042,-0.22529225,-0.07377713,0.02604987,0.0,0.0,-34.750153,0.9930719,-0.008792061,0.038102783,0.111884736
-0.07686245,-0.012868716,0.9847079,-0.0010642252,0.0,0.0,0.6276163,-0.3677795,-1.3158355,7.8255683E-4,-0.0039326577,-0.012472928,40.0,306.5958,-0.22529225,-0.077704616,-0.008934042,-0.22529225,-0.07377713,0.02604987,0.0,0.0,-34.750328,0.9930719,-0.008792061,0.038102783,0.111884736
-0.07979441,-0.010200379,0.98429966,0.0,0.0,0.0,0.6242146,-0.37267572,-1.3267088,-0.002115272,-0.0012220535,-0.01287818,41.0,306.59787,-0.22503373,-0.077738844,-0.008976299,-0.22503373,-0.07380784,0.026079627,0.0,0.0,-34.750393,0.9930857,-0.008810037,0.03811856,0.111755505
-0.07979441,-0.010200379,0.98429966,0.0,0.0,0.0,0.6242146,-0.37267572,-1.3267088,-0.002115272,-0.0012220535,-0.01287818,41.0,306.60516,-0.22503373,-0.077738844,-0.008976299,-0.22503373,-0.07380784,0.026079627,0.0,0.0,-34.750347,0.9930857,-0.008810037,0.03811856,0.111755505
-0.07979441,-0.010200379,0.98429966,0.0,0.0,0.0,0.6242146,-0.37267572,-1.3267088,-0.002115272,-0.0012220535,-0.01287818,41.0,306.61246,-0.22503373,-0.077738844,-0.008976299,-0.22503373,-0.07380784,0.026079627,0.0,0.0,-34.750195,0.9930857,-0.008810037,0.03811856,0.111755505
-0.07869138,-0.01468822,0.98470646,-0.0010642252,0.0,0.0,0.631018,-0.37430778,-1.3176477,-9.820089E-4,-0.0056650965,-0.012468636,40.0,306.61972,-0.22477773,-0.07776916,-0.009021088,-0.22477773,-0.07383415,0.02611116,0.0,0.0,-34.750114,0.9930994,-0.008829097,0.03813225,0.11162754
-0.07869138,-0.01468822,0.98470646,-0.0010642252,0.0,0.0,0.631018,-0.37430778,-1.3176477,-9.820089E-4,-0.0056650965,-0.012468636,40.0,306.61765,-0.22477773,-0.07776916,-0.009021088,-0.22477773,-0.07383415,0.02611116,0.0,0.0,-34.75004,0.9930994,-0.008829097,0.03813225,0.11162754
-0.07869138,-0.01468822,0.98470646,-0.0010642252,0.0,0.0,0.631018,-0.37430778,-1.3176477,-9.820089E-4,-0.0056650965,-0.012468636,40.0,306.61557,-0.22477773,-0.07776916,-0.009021088,-0.22477773,-0.07383415,0.02611116,0.0,0.0,-34.74997,0.9930994,-0.008829097,0.03813225,0.11162754
-0.07699266,-0.009956147,0.9834563,0.0,0.0,0.0,0.6225137,-0.3694116,-1.3085866,7.426441E-4,-8.911751E-4,-0.0137164,40.0,306.61664,-0.22452396,-0.07779517,-0.009062929,-0.22452396,-0.073856875,0.02613901,0.0,0.0,-34.749905,0.99311304,-0.0088464925,0.03814396,0.111500785
-0.07699266,-0.009956147,0.9834563,0.0,0.0,0.0,0.6225137,-0.3694116,-1.3085866,7.426441E-4,-8.911751E-4,-0.0137164,40.0,306.6156,-0.22452396,-0.07779517,-0.009062929,-0.22452396,-0.073856875,0.02613901,0.0,0.0,-34.749847,0.99311304,-0.0088464925,0.03814396,0.111500785
-0.07759844,-0.013231651,0.9869642,0.0,0.0,0.0,0.63271886,-0.37267572,-1.3230844,1.6438216E-4,-0.0041253,-0.010206044,41.0,306.61246,-0.22427244,-0.07782275,-0.009104299,-0.22427244,-0.073881194,0.026166907,0.0,0.0,-34.74992,0.9931265,-0.0088637825,0.038156472,0.111375116
-0.07759844,-0.013231651,0.9869642,0.0,0.0,0.0,0.63271886,-0.37267572,-1.3230844,1.6438216E-4,-0.0041253,-0.010206044,41.0,306.61246,-0.22427244,-0.07782275,-0.009104299,-0.22427244,-0.073881194,0.026166907,0.0,0.0,-34.750107,0.9931265,-0.0088637825,0.038156472,0.111375116
-0.07820867,-0.013595438,0.9846636,0.0,0.0,0.0,0.631018,-0.36614746,-1.328521,-4.170388E-4,-0.0044497913,-0.012503982,40.0,306.61768,-0.224023,-0.07785165,-0.009143587,-0.224023,-0.07390721,0.026193207,0.0,0.0,-34.75018,0.9931398,-0.008880146,0.038169745,0.1112505
-0.07820867,-0.013595438,0.9846636,0.0,0.0,0.0,0.631018,-0.36614746,-1.328521,-4.170388E-4,-0.0044497913,-0.012503982,40.0,306.6229,-0.224023,-0.07785165,-0.009143587,-0.224023,-0.07390721,0.026193207,0.0,0.0,-34.750256,0.9931398,-0.008880146,0.038169745,0.1112505
-0.078085735,-0.012504362,0.9841786,-0.0010642252,0.0,0.0,0.63271886,-0.3645154,-1.3212721,-2.6658922E-4,-0.0033209296,-0.012986541,40.0,306.626,-0.22377542,-0.077879235,-0.009181364,-0.22377542,-0.07393226,0.026217874,0.0,0.0,-34.750336,0.99315304,-0.00889572,0.038182452,0.111126855
-0.078085735,-0.012504362,0.9841786,-0.0010642252,0.0,0.0,0.63271886,-0.3645154,-1.3212721,-2.6658922E-4,-0.0033209296,-0.012986541,40.0,306.62915,-0.22377542,-0.077879235,-0.009181364,-0.22377542,-0.07393226,0.026217874,0.0,0.0,-34.75053,0.99315304,-0.00889572,0.038182452,0.111126855
-0.078085735,-0.012504362,0.9841786,-0.0010642252,0.0,0.0,0.63271886,-0.3645154,-1.3212721,-2.6658922E-4,-0.0033209296,-0.012986541,40.0,306.64163,-0.22377542,-0.077879235,-0.009181364,-0.22377542,-0.07393226,0.026217874,0.0,0.0,-34.750725,0.99315304,-0.00889572,0.038182452,0.111126855
-0.078085735,-0.012504362,0.9841786,-0.0010642252,0.0,0.0,0.63271886,-0.3645154,-1.3212721,-2.6658922E-4,-0.0033209296,-0.012986541,40.0,306.65414,-0.22377542,-0.077879235,-0.009181364,-0.22377542,-0.07393226,0.026217874,0.0,0.0,-34.75092,0.99315304,-0.00889572,0.038182452,0.111126855
-0.07832983,-0.012746886,0.9880533,-0.0021284504,0.0010642252,0.0,0.62591547,-0.36614746,-1.3321455,-4.8600882E-4,-0.0035260934,-0.009109616,41.0,306.65622,-0.22352979,-0.07790398,-0.009218718,-0.22352979,-0.073954605,0.026241628,0.0,0.0,-34.751118,0.9931662,-0.0089109605,0.038193766,0.1110042
-0.07832983,-0.012746886,0.9880533,-0.0021284504,0.0010642252,0.0,0.62591547,-0.36614746,-1.3321455,-4.8600882E-4,-0.0035260934,-0.009109616,41.0,306.6614,-0.22352979,-0.07790398,-0.009218718,-0.22352979,-0.073954605,0.026241628,0.0,0.0,-34.751316,0.9931662,-0.0089109605,0.038193766,0.1110042
-0.07686156,-0.010928805,0.98531264,0.0,0.0,0.0,0.63441974,-0.36614746,-1.3303332,0.0010081455,-0.0016727392,-0.011847913,40.0,306.66037,-0.2232859,-0.07792994,-0.009253984,-0.2232859,-0.07397855,0.026263742,0.0,0.0,-34.75157,0.9931792,-0.008925262,0.038205795,0.11088243
-0.07686156,-0.010928805,0.98531264,0.0,0.0,0.0,0.63441974,-0.36614746,-1.3303332,0.0010081455,-0.0016727392,-0.011847913,40.0,306.65933,-0.2232859,-0.07792994,-0.009253984,-0.2232859,-0.07397855,0.026263742,0.0,0.0,-34.751827,0.9931792,-0.008925262,0.038205795,0.11088243
-0.079063006,-0.010927668,0.98551124,-0.0021284504,0.0,0.0,0.631018,-0.36614746,-1.3230844,-0.0011696815,-0.0016342001,-0.011647105,40.0,306.6635,-0.22304389,-0.07795362,-0.00929138,-0.22304389,-0.07399977,0.02628755,0.0,0.0,-34.752083,0.99319214,-0.008940527,0.03821657,0.11076159
-0.079063006,-0.010927668,0.98551124,-0.0021284504,0.0,0.0,0.631018,-0.36614746,-1.3230844,-0.0011696815,-0.0016342001,-0.011647105,40.0,306.66666,-0.22304389,-0.07795362,-0.00929138,-0.22304389,-0.07399977,0.02628755,0.0,0.0,-34.75234,0.99319214,-0.008940527,0.03821657,0.11076159
-0.079063006,-0.010927668,0.98551124,-0.0021284504,0.0,0.0,0.631018,-0.36614746,-1.3230844,-0.0011696815,-0.0016342001,-0.011647105,40.0,306.66977,-0.22304389,-0.07795362,-0.00929138,-0.22304389,-0.07399977,0.02628755,0.0,0.0,-34.752594,0.99319214,-0.008940527,0.03821657,0.11076159
-0.08101756,-0.0137161305,0.98381746,-0.0010642252,0.0,0.0010642252,0.6276163,-0.36614746,-1.3267088,-0.003097199,-0.004383471,-0.013338387,40.0,306.67184,-0.22280364,-0.077980734,-0.009330563,-0.22280364,-0.074023925,0.026313983,0.0,0.0,-34.752846,0.9932049,-0.008956902,0.038228944,0.11064154
-0.08101756,-0.0137161305,0.98381746,-0.0010642252,0.0,0.0010642252,0.6276163,-0.36614746,-1.3267088,-0.003097199,-0.004383471,-0.013338387,40.0,306.66873,-0.22280364,-0.077980734,-0.009330563,-0.22280364,-0.074023925,0.026313983,0.0,0.0,-34.753098,0.9932049,-0.008956902,0.038228944,0.11064154
-0.07784253,-0.010200094,0.98769075,-0.0021284504,0.0,0.0,0.62931716,-0.37104362,-1.3303332,1.0893494E-4,-8.2314573E-4,-0.009462237,40.0,306.66455,-0.22256517,-0.07801193,-0.009374843,-0.22256517,-0.0740509,0.02634641,0.0,0.0,-34.75324,0.99321747,-0.008976064,0.038243063,0.11052224
-0.07784253,-0.010200094,0.98769075,-0.0021284504,0.0,0.0,0.62931716,-0.37104362,-1.3303332,1.0893494E-4,-8.2314573E-4,-0.009462237,40.0,306.65414,-0.22256517,-0.07801193,-0.009374843,-0.22256517,-0.0740509,0.02634641,0.0,0.0,-34.75338,0.99321747,-0.008976064,0.038243063,0.11052224
-0.07784253,-0.010200094,0.98769075,-0.0021284504,0.0,0.0,0.62931716,-0.37104362,-1.3303332,1.0893494E-4,-8.2314573E-4,-0.009462237,40.0,306.6437,-0.22256517,-0.07801193,-0.009374843,-0.22256517,-0.0740509,0.02634641,0.0,0.0,-34.75341,0.99321747,-0.008976064,0.038243063,0.11052224
-0.080526695,-0.013231936,0.9864792,-0.0010642252,-0.0010642252,0.0,0.62931716,-0.3677795,-1.3339577,-0.0025445223,-0.003807786,-0.0106709,41.0,306.63748,-0.22232819,-0.07804272,-0.009422036,-0.22232819,-0.07407683,0.026381683,0.0,0.0,-34.75351,0.9932299,-0.008996675,0.03825682,0.11040361
-0.080526695,-0.013231936,0.9864792,-0.0010642252,-0.0010642252,0.0,0.62931716,-0.3677795,-1.3339577,-0.0025445223,-0.003807786,-0.0106709,41.0,306.63123,-0.22232819,-0.07804272,-0.009422036,-0.22232819,-0.07407683,0.026381683,0.0,0.0,-34.753498,0.9932299,-0.008996675,0.03825682,0.11040361
-0.078332506,-0.012867295,0.9858759,-0.0010642252,0.0,0.0,0.631018,-0.3677795,-1.3194599,-3.1922758E-4,-0.0033991635,-0.011271358,40.0,306.62915,-0.22209254,-0.07807392,-0.009466009,-0.22209254,-0.074103855,0.026413996,0.0,0.0,-34.75349,0.9932423,-0.009015731,0.038270958,0.11028571
-0.078332506,-0.012867295,0.9858759,-0.0010642252,0.0,0.0,0.631018,-0.3677795,-1.3194599,-3.1922758E-4,-0.0033991635,-0.011271358,40.0,306.62708,-0.22209254,-0.07807392,-0.009466009,-0.22209254,-0.074103855,0.026413996,0.0,0.0,-34.753597,0.9932423,-0.009015731,0.038270958,0.11028571
-0.07784253,-0.012261553,0.9853901,-0.0021284504,0.0010642252,0.0010642252,0.61741114,-0.37104362,-1.3158355,1.9722432E-4,-0.0027517192,-0.011754751,41.0,306.62393,-0.2218581,-0.078100465,-0.009507702,-0.2218581,-0.074126825,0.02644314,0.0,0.0,-34.753708,0.9932547,-0.00903342,0.03828291,0.1101685
-0.07784253,-0.012261553,0.9853901,-0.0021284504,0.0010642252,0.0010642252,0.61741114,-0.37104362,-1.3158355,1.9722432E-4,-0.0027517192,-0.011754751,41.0,306.61874,-0.2218581,-0.078100465,-0.009507702,-0.2218581,-0.074126825,0.02644314,0.0,0.0,-34.753933,0.9932547,-0.00903342,0.03828291,0.1101685
-0.077113815,-0.011169054,0.9867249,-0.0010642252,0.0,0.0010642252,0.62591547,-0.36614746,-1.3085866,9.5038116E-4,-0.0016136756,-0.0104177,40.0,306.61353,-0.22162755,-0.07812496,-0.009553237,-0.22162755,-0.074146874,0.026475865,0.0,0.0,-34.75415,0.99326694,-0.009052979,0.038293622,0.110053204
-0.077113815,-0.011169054,0.9867249,-0.0010642252,0.0,0.0010642252,0.62591547,-0.36614746,-1.3085866,9.5038116E-4,-0.0016136756,-0.0104177,40.0,306.6083,-0.22162755,-0.07812496,-0.009553237,-0.22162755,-0.074146874,0.026475865,0.0,0.0,-34.754368,0.99326694,-0.009052979,0.038293622,0.110053204
-0.077113815,-0.011169054,0.9867249,-0.0010642252,0.0,0.0010642252,0.62591547,-0.36614746,-1.3085866,9.5038116E-4,-0.0016136756,-0.0104177,40.0,306.6052,-0.22162755,-0.07812496,-0.009553237,-0.22162755,-0.074146874,0.026475865,0.0,0.0,-34.754585,0.99326694,-0.009052979,0.038293622,0.110053204
-0.07979529,-0.0114127165,0.9830895,-0.0010642252,0.0010642252,0.0,0.619112,-0.3677795,-1.3176477,-0.0017081499,-0.0018128073,-0.014050841,40.0,306.60312,-0.22139801,-0.078147985,-0.009597761,-0.22139801,-0.07416569,0.026507342,0.0,0.0,-34.754803,0.9932791,-0.0090719685,0.03830365,0.109938405
-0.07979529,-0.0114127165,0.9830895,-0.0010642252,0.0010642252,0.0,0.619112,-0.3677795,-1.3176477,-0.0017081499,-0.0018128073,-0.014050841,40.0,306.6,-0.22139801,-0.078147985,-0.009597761,-0.22139801,-0.07416569,0.026507342,0.0,0.0,-34.75513,0.9932791,-0.0090719685,0.03830365,0.109938405
-0.07979529,-0.0114127165,0.9830895,-0.0010642252,0.0010642252,0.0,0.619112,-0.3677795,-1.3176477,-0.0017081499,-0.0018128073,-0.014050841,40.0,306.5969,-0.22139801,-0.078147985,-0.009597761,-0.22139801,-0.07416569,0.026507342,0.0,0.0,-34.755455,0.9932791,-0.0090719685,0.03830365,0.109938405
-0.07552452,-0.008259614,0.98551196,-0.0010642252,0.0,0.0,0.62591547,-0.36614746,-1.3230844,0.0025840253,0.001382079,-0.011626422,40.0,306.58856,-0.22116932,-0.078169435,-0.009639535,-0.22116932,-0.074183576,0.026535852,0.0,0.0,-34.755775,0.99329126,-0.009089523,0.038313057,0.109824106
-0.07552452,-0.008259614,0.98551196,-0.0010642252,0.0,0.0,0.62591547,-0.36614746,-1.3230844,0.0025840253,0.001382079,-0.011626422,40.0,306.58127,-0.22116932,-0.078169435,-0.009639535,-0.22116932,-0.074183576,0.026535852,0.0,0.0,-34.756096,0.99329126,-0.009089523,0.038313057,0.109824106
-0.07931246,-0.01092596,0.98333603,-0.0010642252,0.0,0.0010642252,0.62591547,-0.3694116,-1.3140233,-0.001180917,-0.0012469729,-0.013800085,41.0,306.5865,-0.22094133,-0.0781925,-0.009676822,-0.22094133,-0.07420399,0.026560383,0.0,0.0,-34.75642,0.9933033,-0.009104946,0.038323507,0.1097102
-0.07931246,-0.01092596,0.98333603,-0.0010642252,0.0,0.0010642252,0.62591547,-0.3694116,-1.3140233,-0.001180917,-0.0012469729,-0.013800085,41.0,306.5917,-0.22094133,-0.0781925,-0.009676822,-0.22094133,-0.07420399,0.026560383,0.0,0.0,-34.756855,0.9933033,-0.009104946,0.038323507,0.1097102
-0.07942456,-0.010079969,0.984465,-0.0021284504,0.0,0.0,0.631018,-0.37104362,-1.3339577,-0.0012699291,-3.6502257E-4,-0.012669086,40.0,306.59482,-0.22071417,-0.07821565,-0.009712773,-0.22071417,-0.0742248,0.026583679,0.0,0.0,-34.757275,0.9933153,-0.009119725,0.038334075,0.10959673
-0.07942456,-0.010079969,0.984465,-0.0021284504,0.0,0.0,0.631018,-0.37104362,-1.3339577,-0.0012699291,-3.6502257E-4,-0.012669086,40.0,306.60526,-0.22071417,-0.07821565,-0.009712773,-0.22071417,-0.0742248,0.026583679,0.0,0.0,-34.757687,0.9933153,-0.009119725,0.038334075,0.10959673
-0.07966954,-0.012262406,0.9837392,-0.0010642252,0.0,0.0010642252,0.62591547,-0.3694116,-1.3248966,-0.0014938787,-0.0025074622,-0.013392866,41.0,306.6094,-0.22048786,-0.07823674,-0.009752763,-0.22048786,-0.074242696,0.026610525,0.0,0.0,-34.758217,0.99332726,-0.009136412,0.0383434,0.109483644
-0.07966954,-0.012262406,0.9837392,-0.0010642252,0.0,0.0010642252,0.62591547,-0.3694116,-1.3248966,-0.0014938787,-0.0025074622,-0.013392866,41.0,306.61356,-0.22048786,-0.07823674,-0.009752763,-0.22048786,-0.074242696,0.026610525,0.0,0.0,-34.758743,0.99332726,-0.009136412,0.0383434,0.109483644
-0.07966954,-0.012262406,0.9837392,-0.0010642252,0.0,0.0010642252,0.62591547,-0.3694116,-1.3248966,-0.0014938787,-0.0025074622,-0.013392866,41.0,306.61356,-0.22048786,-0.07823674,-0.009752763,-0.22048786,-0.074242696,0.026610525,0.0,0.0,-34.759262,0.99332726,-0.009136412,0.0383434,0.109483644
-0.078697756,-0.01286758,0.98066854,-0.0021284504,0.0010642252,0.0010642252,0.63441974,-0.37104362,-1.3267088,-4.9984455E-4,-0.0030711116,-0.016461253,40.0,306.6177,-0.22026233,-0.07825906,-0.009794282,-0.22026233,-0.07426145,0.026639177,0.0,0.0,-34.75987,0.9933391,-0.009153936,0.038353246,0.10937088
-0.078697756,-0.01286758,0.98066854,-0.0021284504,0.0010642252,0.0010642252,0.63441974,-0.37104362,-1.3267088,-4.9984455E-4,-0.0030711116,-0.016461253,40.0,306.61874,-0.22026233,-0.07825906,-0.009794282,-0.22026233,-0.07426145,0.026639177,0.0,0.0,-34.760468,0.9933391,-0.009153936,0.038353246,0.10937088
-0.078697756,-0.01286758,0.98066854,-0.0021284504,0.0010642252,0.0010642252,0.63441974,-0.37104362,-1.3267088,-4.9984455E-4,-0.0030711116,-0.016461253,40.0,306.61978,-0.22026233,-0.07825906,-0.009794282,-0.22026233,-0.07426145,0.026639177,0.0,0.0,-34.761055,0.9933391,-0.009153936,0.038353246,0.10937088
-0.07760289,-0.013230228,0.98575693,-0.0010642252,0.0,0.0,0.62591547,-0.3694116,-1.3176477,6.132722E-4,-0.0033924626,-0.011371136,40.0,306.63022,-0.2200399,-0.07827736,-0.009835568,-0.2200399,-0.07427628,0.02666696,0.0,0.0,-34.761635,0.9933509,-0.009171188,0.03836111,0.10925974
-0.07760289,-0.013230228,0.98575693,-0.0010642252,0.0,0.0,0.62591547,-0.3694116,-1.3176477,6.132722E-4,-0.0033924626,-0.011371136,40.0,306.64062,-0.2200399,-0.07827736,-0.009835568,-0.2200399,-0.07427628,0.02666696,0.0,0.0,-34.762314,0.9933509,-0.009171188,0.03836111,0.10925974
-0.08065052,-0.010806121,0.9850276,-0.0010642252,0.0,0.0,0.63271886,-0.3677795,-1.328521,-0.0024127066,-9.297654E-4,-0.012098432,41.0,306.65,-0.2198181,-0.07829906,-0.009874151,-0.2198181,-0.07429502,0.02669288,0.0,0.0,-34.763,0.9933626,-0.009187289,0.03837081,0.10914889
-0.08065052,-0.010806121,0.9850276,-0.0010642252,0.0,0.0,0.63271886,-0.3677795,-1.328521,-0.0024127066,-9.297654E-4,-0.012098432,41.0,306.65833,-0.2198181,-0.07829906,-0.009874151,-0.2198181,-0.07429502,0.02669288,0.0,0.0,-34.76379,0.9933626,-0.009187289,0.03837081,0.10914889
-0.077963695,-0.010442903,0.9853894,0.0,0.0,0.0,0.6276163,-0.3677795,-1.328521,2.9580295E-4,-5.3152256E-4,-0.011734545,40.0,306.65622,-0.21959653,-0.07832081,-0.00990917,-0.21959653,-0.074314564,0.02671534,0.0,0.0,-34.764545,0.9933742,-0.009201624,0.038380723,0.10903823
-0.077963695,-0.010442903,0.9853894,0.0,0.0,0.0,0.6276163,-0.3677795,-1.328521,2.9580295E-4,-5.3152256E-4,-0.011734545,40.0,306.65414,-0.21959653,-0.07832081,-0.00990917,-0.21959653,-0.074314564,0.02671534,0.0,0.0,-34.765285,0.9933742,-0.009201624,0.038380723,0.10903823
-0.079180464,-0.012869,0.9845861,-0.0010642252,0.0,0.0,0.62931716,-0.37267572,-1.3230844,-8.959323E-4,-0.0029279413,-0.012535632,40.0,306.65207,-0.21937536,-0.07834591,-0.009938843,-0.21937536,-0.07433856,0.026733331,0.0,0.0,-34.766125,0.9933858,-0.00921349,0.0383926,0.10892778
-0.079180464,-0.012869,0.9845861,-0.0010642252,0.0,0.0,0.62931716,-0.37267572,-1.3230844,-8.959323E-4,-0.0029279413,-0.012535632,40.0,306.65,-0.21937536,-0.07834591,-0.009938843,-0.21937536,-0.07433856,0.026733331,0.0,0.0,-34.76695,0.9933858,-0.00921349,0.0383926,0.10892778
-0.079180464,-0.012869,0.9845861,-0.0010642252,0.0,0.0,0.62931716,-0.37267572,-1.3230844,-8.959323E-4,-0.0029279413,-0.012535632,40.0,306.64688,-0.21937536,-0.07834591,-0.009938843,-0.21937536,-0.07433856,0.026733331,0.0,0.0,-34.767757,0.9933858,-0.00921349,0.0383926,0.10892778
-0.07747269,-0.009109586,0.9797434,-0.0010642252,0.0,0.0010642252,0.6276163,-0.3694116,-1.3176477,8.3373487E-4,8.584354E-4,-0.017376304,41.0,306.64584,-0.21915472,-0.07836787,-0.0099658,-0.21915472,-0.074360065,0.02674802,0.0,0.0,-34.768745,0.99339736,-0.009223844,0.038403057,0.10881768
-0.07747269,-0.009109586,0.9797434,-0.0010642252,0.0,0.0010642252,0.6276163,-0.3694116,-1.3176477,8.3373487E-4,8.584354E-4,-0.017376304,41.0,306.63852,-0.21915472,-0.07836787,-0.0099658,-0.21915472,-0.074360065,0.02674802,0.0,0.0,-34.769714,0.99339736,-0.009223844,0.038403057,0.10881768
-0.077227704,-0.01068628,0.9851915,-0.0010642252,-0.0010642252,0.0,0.6276163,-0.3677795,-1.3303332,0.0010991618,-6.891526E-4,-0.011926353,39.0,306.63956,-0.21893692,-0.07838836,-0.009994901,-0.21893692,-0.07437961,0.02676469,0.0,0.0,-34.770725,0.9934088,-0.009235238,0.038412664,0.10870901
-0.077227704,-0.01068628,0.9851915,-0.0010642252,-0.0010642252,0.0,0.6276163,-0.3677795,-1.3303332,0.0010991618,-6.891526E-4,-0.011926353,39.0,306.6427,-0.21893692,-0.07838836,-0.009994901,-0.21893692,-0.07437961,0.02676469,0.0,0.0,-34.771717,0.9934088,-0.009235238,0.038412664,0.10870901
-0.077227704,-0.01068628,0.9851915,-0.0010642252,-0.0010642252,0.0,0.6276163,-0.3677795,-1.3303332,0.0010991618,-6.891526E-4,-0.011926353,39.0,306.64584,-0.21893692,-0.07838836,-0.009994901,-0.21893692,-0.07437961,0.02676469,0.0,0.0,-34.77269,0.9934088,-0.009235238,0.038412664,0.10870901
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.65,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.773777,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.65417,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.774845,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.66043,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.776,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.66666,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.77724,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.67606,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.778458,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.68542,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.77976,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.69272,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.78103,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.69998,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.782383,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.71042,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.783707,0.99342024,-0.009245283,0.038422227,0.108600385
-0.07991734,-0.011533979,0.9847847,-0.0010642252,0.0,0.0,0.6242146,-0.37267572,-1.3212721,-0.0015704259,-0.0015104152,-0.012331307,40.0,306.72083,-0.21871915,-0.078408465,-0.010021332,-0.21871915,-0.074399374,0.026778668,0.0,0.0,-34.785114,0.99342024,-0.009245283,0.038422227,0.108600385
